# t/t_ref = 28.9998 (step 343882), Re = 400, Ma = 0.1, 32^2 Q2 elements
# x y u/U0 v/U0 psi/(U0 L) rho-rho0
0.866881 0.106272 0.00115132 -0.0022084 -0.000614166 0.000301317 
0.880943 0.106272 0.00275576 0.000756388 -0.000623957 0.000296636 
0.893728 0.106272 0.00355095 0.0030762 -0.000598994 0.000296842 
0.906513 0.106272 0.0039176 0.00500787 -0.000546857 0.000294979 
0.918063 0.106272 0.00383063 0.00633928 -0.000480883 0.0002939 
0.929613 0.106272 0.00349913 0.0072446 -0.000401993 0.000294013 
0.939988 0.106272 0.00298707 0.007639 -0.000324392 0.000292172 
0.950362 0.106272 0.00237865 0.00760389 -0.000244928 0.000293546 
0.959633 0.106272 0.00177388 0.00716881 -0.000176119 0.000291401 
0.968903 0.106272 0.00118345 0.00632317 -0.000113247 0.000293508 
0.977148 0.106272 0.000703803 0.00519511 -6.54875e-05 0.000291412 
0.985394 0.106272 0.000316306 0.00368887 -2.85905e-05 0.000293911 
0.992697 0.106272 8.65068e-05 0.0020128 -7.55643e-06 0.000292083 
1 0.106272 0 0 0 0.000294842 

0 0.119057 0 0 0 0.000369543 
0.00730325 0.119057 -8.81958e-05 0.000316845 1.09942e-06 0.000367917 
0.0146065 0.119057 -0.000348704 0.000870675 5.40521e-06 0.000368375 
0.0228517 0.119057 -0.000853387 0.00171836 1.61008e-05 0.000366515 
0.031097 0.119057 -0.00156091 0.00273328 3.4483e-05 0.000367254 
0.0403673 0.119057 -0.00261089 0.00403338 6.59484e-05 0.000364884 
0.0496377 0.119057 -0.00389396 0.00542618 0.000109906 0.000366026 
0.0600123 0.119057 -0.00562417 0.00706999 0.000174926 0.000362964 
0.0703869 0.119057 -0.00761491 0.00873257 0.000257108 0.000364604 
0.0819372 0.119057 -0.0101639 0.0106029 0.000369072 0.000360703 
0.0934875 0.119057 -0.0130002 0.0124343 0.000502424 0.000362937 
0.106272 0.119057 -0.016516 0.0144384 0.000674593 0.000358021 
0.119057 0.119057 -0.0203495 0.0163719 0.000871941 0.000360967 
0.133119 0.119057 -0.0249976 0.01846 0.00111729 0.000354776 
0.14718 0.119057 -0.0299987 0.0204644 0.00139142 0.000358575 
0.162537 0.119057 -0.0359558 0.0226115 0.00172272 0.000350761 
0.177894 0.119057 -0.0422964 0.0246527 0.00208619 0.000355544 
0.194538 0.119057 -0.0497091 0.0267968 0.00251503 0.00034576 
0.211181 0.119057 -0.0575037 0.0287654 0.0029781 0.00035158 
0.22907 0.119057 -0.0663996 0.0307246 0.00351113 0.000339634 
0.246958 0.119057 -0.0756004 0.0323627 0.00407634 0.000346387 
0.266013 0.119057 -0.0857644 0.0337766 0.00470782 0.000332445 
0.285068 0.119057 -0.0960354 0.0346495 0.00536106 0.000339844 
0.305174 0.119057 -0.106899 0.0349964 0.00606297 0.000324602 
0.32528 0.119057 -0.117527 0.0345504 0.00676385 0.000332245 
0.346282 0.119057 -0.128138 0.0332658 0.00747813 0.000317028 
0.367284 0.119057 -0.138054 0.0309838 0.00815491 0.000324534 
0.388994 0.119057 -0.147182 0.0276637 0.00879378 0.0003112 
0.410703 0.119057 -0.155114 0.0232775 0.00934897 0.000318294 
0.432902 0.119057 -0.16148 0.0178871 0.00980788 0.000308897 
0.455101 0.119057 -0.166205 0.0115629 0.0101368 0.000315279 
0.477551 0.119057 -0.168742 0.00455777 0.010319 0.00031151 
0.5 0.119057 -0.169344 -0.0030309 0.0103374 0.000316511 
0.522449 0.119057 -0.167432 -0.0107299 0.0101832 0.0003191 
0.544899 0.119057 -0.163504 -0.0184784 0.00985553 0.000321404 
0.567098 0.119057 -0.157126 -0.025654 0.00936461 0.000329783 
0.589297 0.119057 -0.148912 -0.0322505 0.00872069 0.000327621 
0.611006 0.119057 -0.138737 -0.0376745 0.00795937 0.00034008 
0.632716 0.119057 -0.12717 -0.0419419 0.00709268 0.000332029 
0.653718 0.119057 -0.114503 -0.0447159 0.0061796 0.000346306 
0.67472 0.119057 -0.10108 -0.0459797 0.00522395 0.000332292 
0.694826 0.119057 -0.0876107 -0.0458122 0.004298 0.000346275 
0.714932 0.119057 -0.0740714 -0.0441231 0.00339059 0.000327998 
0.733987 0.119057 -0.0614633 -0.041402 0.00257309 0.000340187 
0.753042 0.119057 -0.0493576 -0.0374714 0.00181891 0.000320555 
0.77093 0.119057 -0.0388424 -0.0330793 0.00118608 0.000330166 
0.788819 0.119057 -0.0291777 -0.0279617 0.000638317 0.000312118 
0.805462 0.119057 -0.0213414 -0.0229337 0.000213787 0.000318948 
0.822106 0.119057 -0.0144619 -0.0176567 -0.000124938 0.000304483 
0.837463 0.119057 -0.00928365 -0.0128707 -0.000359715 0.000308708 
0.85282 0.119057 -0.00498224 -0.00819562 -0.000521787 0.000298587 
0.866881 0.119057 -0.00203637 -0.00422543 -0.000609109 0.000300597 
0.880943 0.119057 0.000214409 -0.000589381 -0.000642903 0.000294591 
0.893728 0.119057 0.00152553 0.00228472 -0.000631863 0.000294888 
0.906513 0.119057 0.00235223 0.00470862 -0.000586921 0.000292223 
0.918063 0.119057 0.00262213 0.00641623 -0.000522397 0.000291339 
0.929613 0.119057 0.00260201 0.00762668 -0.000441001 0.000291077 
0.939988 0.119057 0.00232534 0.00822333 -0.000358501 0.000289516 
0.950362 0.119057 0.00191699 0.00831762 -0.000272406 0.000290789 
0.959633 0.119057 0.00145926 0.0079274 -0.000196855 0.000288971 
0.968903 0.119057 0.000988503 0.00705508 -0.00012715 0.000291074 
0.977148 0.119057 0.000592597 0.00583583 -7.37933e-05 0.000289298 
0.985394 0.119057 0.000266057 0.00416922 -3.23283e-05 0.000291704 
0.992697 0.119057 7.29342e-05 0.00229074 -8.56127e-06 0.000290126 
1 0.119057 0 0 0 0.000292533 

0 0.133119 0 0 0 0.00037369 
0.00730325 0.133119 -0.000118078 0.000727583 2.53129e-06 0.000371649 
0.0146065 0.133119 -0.000455738 0.0016585 1.11049e-05 0.000372356 
0.0228517 0.133119 -0.00110435 0.00291982 2.98566e-05 0.000369978 
0.031097 0.133119 -0.00200223 0.0043273 5.96079e-05 0.000371122 
0.0403673 0.133119 -0.00331515 0.00604627 0.000107606 0.000368252 
0.0496377 0.133119 -0.00490134 0.00783268 0.000171847 0.000369959 
0.0600123 0.133119 -0.00700954 0.00989078 0.000263743 0.000366502 
0.0703869 0.133119 -0.00941039 0.0119412 0.000376946 0.000368838 
0.0819372 0.133119 -0.0124447 0.0142185 0.000528018 0.000364669 
0.0934875 0.133119 -0.0157909 0.0164343 0.000705033 0.000367687 
0.106272 0.133119 -0.0198931 0.0188444 0.000930565 0.000362597 
0.119057 0.133119 -0.0243325 0.021168 0.00118635 0.000366377 
0.133119 0.133119 -0.029667 0.0236709 0.00150162 0.000360036 
0.14718 0.133119 -0.0353716 0.0260777 0.0018514 0.000364693 
0.162537 0.133119 -0.0421172 0.0286477 0.00227165 0.000356663 
0.177894 0.133119 -0.0492603 0.0310933 0.00273041 0.000362292 
0.194538 0.133119 -0.0575593 0.0336421 0.00326928 0.000352124 
0.211181 0.133119 -0.0662459 0.0359769 0.00384879 0.000358687 
0.22907 0.133119 -0.0761023 0.0382619 0.00451323 0.000346084 
0.246958 0.133119 -0.0862519 0.040154 0.00521502 0.000353328 
0.266013 0.133119 -0.0974019 0.0417252 0.005996 0.000338353 
0.285068 0.133119 -0.108623 0.0426449 0.00680072 0.000345815 
0.305174 0.133119 -0.120433 0.0428835 0.00766192 0.000329103 
0.32528 0.133119 -0.131951 0.0421872 0.00851852 0.000336271 
0.346282 0.133119 -0.143417 0.0404581 0.00938824 0.000319152 
0.367284 0.133119 -0.154119 0.0375756 0.0102095 0.00032569 
0.388994 0.133119 -0.163987 0.0334568 0.0109826 0.000310114 
0.410703 0.133119 -0.172593 0.0281232 0.0116531 0.000315956 
0.432902 0.133119 -0.179587 0.0216201 0.0122069 0.000304133 
0.455101 0.133119 -0.184876 0.0140585 0.0126047 0.000309269 
0.477551 0.133119 -0.187925 0.00571121 0.0128277 0.000303074 
0.5 0.133119 -0.188961 -0.00330732 0.0128557 0.000307081 
0.522449 0.133119 -0.187395 -0.0124594 0.0126787 0.000307452 
0.544899 0.133119 -0.183698 -0.0216972 0.0122953 0.000309135 
0.567098 0.133119 -0.177403 -0.0302857 0.011717 0.000315752 
0.589297 0.133119 -0.169108 -0.0382601 0.0109549 0.000313317 
0.611006 0.133119 -0.158643 -0.0448779 0.0100501 0.000324748 
0.632716 0.133119 -0.146584 -0.0502152 0.00901557 0.000316639 
0.653718 0.133119 -0.133192 -0.0537875 0.00792053 0.000330863 
0.67472 0.133119 -0.118843 -0.055639 0.00676855 0.000316845 
0.694826 0.133119 -0.104254 -0.0557555 0.00564599 0.000331843 
0.714932 0.133119 -0.0894407 -0.0540896 0.004539 0.000313526 
0.733987 0.133119 -0.0754619 -0.0511272 0.00353456 0.000327656 
0.753042 0.133119 -0.0619035 -0.0467061 0.00260046 0.000307958 
0.77093 0.133119 -0.0499576 -0.0416529 0.00180916 0.000320078 
0.788819 0.133119 -0.0388524 -0.0356918 0.00111635 0.000301991 
0.805462 0.133119 -0.0296926 -0.0297625 0.000571478 0.000311448 
0.822106 0.133119 -0.0215309 -0.0234906 0.000128122 0.000296981 
0.837463 0.133119 -0.0152373 -0.0177502 -0.0001882 0.000303551 
0.85282 0.133119 -0.00988727 -0.0121058 -0.000417122 0.000293412 
0.866881 0.133119 -0.00606715 -0.00727162 -0.00055277 0.000297235 
0.880943 0.133119 -0.00301417 -0.00281061 -0.00062308 0.000291124 
0.893728 0.133119 -0.00105647 0.00075401 -0.000635575 0.000292618 
0.906513 0.133119 0.000351224 0.00379991 -0.000605821 0.000289719 
0.918063 0.133119 0.00107624 0.00599325 -0.000548643 0.000289474 
0.929613 0.133119 0.0014566 0.00760895 -0.000469473 0.000288854 
0.939988 0.133119 0.00148498 0.00848902 -0.000385416 0.00028751 
0.950362 0.133119 0.00133799 0.00878435 -0.000295265 0.000288349 
0.959633 0.133119 0.00107183 0.00849529 -0.000214703 0.000286491 
0.968903 0.133119 0.000757449 0.00764498 -0.000139425 0.000288163 
0.977148 0.133119 0.000466958 0.00637205 -8.12548e-05 0.000286247 
0.985394 0.133119 0.000216236 0.00457947 -3.57249e-05 0.000288342 
0.992697 0.133119 6.02654e-05 0.00252114 -9.49622e-06 0.000286639 
1 0.133119 0 0 0 0.000288979 

0 0.14718 0 0 0 0.000373048 
0.00730325 0.14718 -0.000144779 0.0012028 4.38476e-06 0.000370101 
0.0146065 0.14718 -0.000564939 0.00260703 1.8323e-05 0.000371173 
0.0228517 0.14718 -0.00136014 0.00436694 4.7177e-05 0.000367934 
0.031097 0.14718 -0.00245377 0.00623953 9.10159e-05 0.000369412 
0.0403673 0.14718 -0.00403487 0.00844327 0.000159277 0.000365655 
0.0496377 0.14718 -0.00593097 0.0106757 0.000248113 0.000367639 
0.0600123 0.14718 -0.0084243 0.0131936 0.00037225 0.000363253 
0.0703869 0.14718 -0.0112428 0.0156669 0.000522291 0.000365782 
0.0819372 0.14718 -0.0147697 0.0183805 0.000719349 0.000360654 
0.0934875 0.14718 -0.0186322 0.0210036 0.000947239 0.000363773 
0.106272 0.14718 -0.0233254 0.0238394 0.00123441 0.000357694 
0.119057 0.14718 -0.0283732 0.0265697 0.00155718 0.00036149 
0.133119 0.14718 -0.0343927 0.0295025 0.001952 0.000354103 
0.14718 0.14718 -0.0407959 0.0323256 0.0023873 0.000358705 
0.162537 0.14718 -0.0483191 0.0353308 0.0029075 0.000349531 
0.177894 0.14718 -0.0562493 0.0381911 0.00347274 0.000355048 
0.194538 0.14718 -0.0654106 0.0411509 0.00413393 0.000343621 
0.211181 0.14718 -0.0749597 0.0438534 0.00484223 0.000350028 
0.22907 0.14718 -0.0857376 0.0464584 0.00565128 0.00033609 
0.246958 0.14718 -0.0967925 0.0485921 0.0065027 0.00034315 
0.266013 0.14718 -0.108878 0.0502986 0.0074467 0.000326857 
0.285068 0.14718 -0.120997 0.051237 0.00841586 0.000334146 
0.305174 0.14718 -0.133706 0.0513321 0.00944935 0.000316246 
0.32528 0.14718 -0.14607 0.0503473 0.0104739 0.000323323 
0.346282 0.14718 -0.158361 0.0481342 0.0115109 0.000305234 
0.367284 0.14718 -0.169837 0.0446129 0.0124876 0.000311884 
0.388994 0.14718 -0.180457 0.0396602 0.0134054 0.000295606 
0.410703 0.14718 -0.18977 0.0333477 0.0142008 0.000301941 
0.432902 0.14718 -0.197457 0.0257017 0.0148589 0.000289734 
0.455101 0.14718 -0.203396 0.0168744 0.0153342 0.000295954 
0.477551 0.14718 -0.20707 0.00715048 0.0156058 0.000289785 
0.5 0.14718 -0.208667 -0.00333663 0.0156505 0.00029564 
0.522449 0.14718 -0.207596 -0.0139961 0.0154565 0.000296565 
0.544899 0.14718 -0.204286 -0.0247894 0.0150217 0.000300868 
0.567098 0.14718 -0.198237 -0.0348771 0.0143584 0.000308634 
0.589297 0.14718 -0.190021 -0.0443333 0.0134781 0.00030929 
0.611006 0.14718 -0.179416 -0.0522639 0.0124269 0.000322387 
0.632716 0.14718 -0.166999 -0.0588074 0.0112184 0.000317196 
0.653718 0.14718 -0.152986 -0.0633142 0.00993207 0.000333349 
0.67472 0.14718 -0.137788 -0.0658971 0.00857108 0.000321281 
0.694826 0.14718 -0.122113 -0.0664233 0.00723661 0.000338112 
0.714932 0.14718 -0.106028 -0.0648975 0.00591196 0.000320215 
0.733987 0.14718 -0.0906402 -0.0617811 0.00470121 0.000335766 
0.753042 0.14718 -0.0755656 -0.0569342 0.00356621 0.000314927 
0.77093 0.14718 -0.062101 -0.0512542 0.00259578 0.000327912 
0.788819 0.14718 -0.0494525 -0.044457 0.00173693 0.000307598 
0.805462 0.14718 -0.0388612 -0.0376104 0.00105234 0.000317424 
0.822106 0.14718 -0.0293056 -0.0303056 0.000485581 0.000300331 
0.837463 0.14718 -0.0217932 -0.0235593 7.12533e-05 0.000306974 
0.85282 0.14718 -0.0152947 -0.0168802 -0.0002399 0.000294403 
0.866881 0.14718 -0.010515 -0.0111124 -0.000436835 0.000298218 
0.880943 0.14718 -0.00658065 -0.00574975 -0.000555435 0.000290216 
0.893728 0.14718 -0.00391213 -0.00142014 -0.000601069 0.000291768 
0.906513 0.14718 -0.0018657 0.00232459 -0.000595031 0.000287612 
0.918063 0.14718 -0.00064022 0.00507472 -0.000551962 0.000287544 
0.929613 0.14718 0.000180262 0.00716661 -0.000480895 0.000286214 
0.939988 0.14718 0.000544204 0.008394 -0.000399815 0.00028515 
0.950362 0.14718 0.000684286 0.00895338 -0.000309445 0.000285641 
0.959633 0.14718 0.000629591 0.00882203 -0.00022672 0.000284108 
0.968903 0.14718 0.000487561 0.00805 -0.000148171 0.000285583 
0.977148 0.14718 0.000316001 0.00677534 -8.6771e-05 0.000283967 
0.985394 0.14718 0.000151072 0.00490851 -3.8315e-05 0.000285818 
0.992697 0.14718 4.36345e-05 0.00272512 -1.02077e-05 0.000284341 
1 0.14718 0 0 0 0.000286249 

0 0.162537 0 0 0 0.00037819 
0.00730325 0.162537 -0.000181119 0.00190015 6.85873e-06 0.000374679 
0.0146065 0.162537 -0.000692906 0.00392891 2.80475e-05 0.000376141 
0.0228517 0.162537 -0.00165523 0.00634444 7.03343e-05 0.000372325 
0.031097 0.162537 -0.00296874 0.00881625 0.000132766 0.000374389 
0.0403673 0.162537 -0.00485081 0.0116333 0.000227536 0.000370118 
0.0496377 0.162537 -0.00709204 0.0144204 0.000348276 0.000372846 
0.0600123 0.162537 -0.0100122 0.0174991 0.000513879 0.000368063 
0.0703869 0.162537 -0.013291 0.0204796 0.000710907 0.000371433 
0.0819372 0.162537 -0.0173576 0.0237074 0.000966143 0.000366028 
0.0934875 0.162537 -0.0217831 0.0268041 0.0012579 0.000370015 
0.106272 0.162537 -0.0271169 0.0301287 0.00162189 0.000363737 
0.119057 0.162537 -0.0328211 0.0333223 0.00202754 0.000368375 
0.133119 0.162537 -0.039575 0.0367413 0.00252017 0.000360789 
0.14718 0.162537 -0.0467233 0.0400329 0.00305998 0.000366164 
0.162537 0.162537 -0.0550694 0.0435243 0.00370166 0.000356692 
0.177894 0.162537 -0.0638274 0.0468446 0.00439564 0.000362846 
0.194538 0.162537 -0.0738873 0.0502542 0.00520396 0.0003509 
0.211181 0.162537 -0.0843294 0.0533527 0.00606643 0.000357684 
0.22907 0.162537 -0.0960521 0.0562923 0.00704779 0.000342877 
0.246958 0.162537 -0.10803 0.0586668 0.00807668 0.00034988 
0.266013 0.162537 -0.121062 0.0604889 0.0092132 0.000332256 
0.285068 0.162537 -0.13409 0.06141 0.0103759 0.000338905 
0.305174 0.162537 -0.147706 0.061307 0.0116114 0.000319153 
0.32528 0.162537 -0.160933 0.0599661 0.0128324 0.000324989 
0.346282 0.162537 -0.174079 0.0571869 0.014065 0.000304557 
0.367284 0.162537 -0.18637 0.0529369 0.0152238 0.000309533 
0.388994 0.162537 -0.197806 0.0470486 0.0163116 0.000290536 
0.410703 0.162537 -0.207907 0.0396493 0.0172552 0.000295069 
0.432902 0.162537 -0.216392 0.0307367 0.0180386 0.000279923 
0.455101 0.162537 -0.223103 0.020511 0.0186095 0.000284547 
0.477551 0.162537 -0.227547 0.00925235 0.0189449 0.000275388 
0.5 0.162537 -0.229868 -0.0028768 0.0190178 0.000280126 
0.522449 0.162537 -0.229472 -0.0152507 0.0188143 0.000278205 
0.544899 0.162537 -0.22674 -0.0278299 0.0183309 0.000282023 
0.567098 0.162537 -0.221141 -0.0396801 0.0175801 0.000287343 
0.589297 0.162537 -0.213204 -0.05091 0.0165732 0.000288135 
0.611006 0.162537 -0.202651 -0.0604614 0.0153615 0.000299527 
0.632716 0.162537 -0.190044 -0.0685417 0.0139584 0.000294904 
0.653718 0.162537 -0.175539 -0.0742958 0.0124548 0.000310458 
0.67472 0.162537 -0.159574 -0.0779228 0.0108527 0.000299097 
0.694826 0.162537 -0.14283 -0.0791149 0.00927035 0.000316682 
0.714932 0.162537 -0.125432 -0.0779515 0.00768776 0.000299376 
0.733987 0.162537 -0.108528 -0.0748249 0.00622936 0.000316994 
0.753042 0.162537 -0.0917793 -0.069635 0.00485021 0.000296535 
0.77093 0.162537 -0.076592 -0.0633363 0.00365934 0.000312514 
0.788819 0.162537 -0.0621673 -0.0556459 0.00259359 0.000292414 
0.805462 0.162537 -0.049899 -0.0477744 0.00173257 0.000305562 
0.822106 0.162537 -0.0386959 -0.0392797 0.00100773 0.000288582 
0.837463 0.162537 -0.0297266 -0.0313502 0.000465791 0.000298296 
0.85282 0.162537 -0.0218472 -0.023433 4.55042e-05 0.000285738 
0.866881 0.162537 -0.0159053 -0.0165324 -0.00023471 0.000291989 
0.880943 0.162537 -0.0108996 -0.0100621 -0.000420946 0.000283857 
0.893728 0.162537 -0.00736304 -0.00478072 -0.000514956 0.00028707 
0.906513 0.162537 -0.00453481 -0.000154736 -0.000545653 0.000282616 
0.918063 0.162537 -0.00269581 0.00330977 -0.000526601 0.000283492 
0.929613 0.162537 -0.00133551 0.00602621 -0.000471866 0.000281724 
0.939988 0.162537 -0.000561491 0.00772521 -0.000399802 0.000281059 
0.950362 0.162537 -7.15077e-05 0.00866327 -0.000314066 0.000281048 
0.959633 0.162537 0.000127757 0.00878412 -0.000232581 0.00027958 
0.968903 0.162537 0.000191013 0.00817728 -0.000153352 0.000280597 
0.977148 0.162537 0.000155438 0.0069721 -9.03993e-05 0.000278899 
0.985394 0.162537 8.6996e-05 0.00509944 -4.01379e-05 0.000280448 
0.992697 0.162537 2.6759e-05 0.00284249 -1.0752e-05 0.000278864 
1 0.162537 0 0 0 0.000280698 

0 0.177894 0 0 0 0.000375842 
0.00730325 0.177894 -0.000209542 0.00267793 9.86493e-06 0.000371374 
0.0146065 0.177894 -0.000811798 0.00544939 3.96672e-05 0.000373174 
0.0228517 0.177894 -0.00193746 0.00862578 9.79272e-05 0.000368347 
0.031097 0.177894 -0.00346838 0.0117844 0.000182315 0.000370694 
0.0403673 0.177894 -0.00564737 0.0152931 0.000308181 0.000365348 
0.0496377 0.177894 -0.00822989 0.0186952 0.000466094 0.000368292 
0.0600123 0.177894 -0.0115712 0.0223856 0.000679677 0.000362398 
0.0703869 0.177894 -0.0153038 0.0259105 0.000930702 0.000365892 
0.0819372 0.177894 -0.0199007 0.029682 0.00125234 0.000359366 
0.0934875 0.177894 -0.0248781 0.0332731 0.00161651 0.000363363 
0.106272 0.177894 -0.030837 0.0371025 0.00206704 0.00035595 
0.119057 0.177894 -0.0371795 0.0407711 0.00256551 0.000360468 
0.133119 0.177894 -0.0446434 0.0446854 0.00316705 0.000351692 
0.14718 0.177894 -0.0525089 0.0484522 0.00382261 0.000356808 
0.162537 0.177894 -0.0616416 0.0524338 0.00459812 0.000346041 
0.177894 0.177894 -0.071187 0.0562145 0.00543324 0.000351788 
0.194538 0.177894 -0.0820949 0.0600697 0.0064021 0.000338427 
0.211181 0.177894 -0.0933748 0.0635547 0.00743203 0.000344656 
0.22907 0.177894 -0.105978 0.0668121 0.00859972 0.000328349 
0.246958 0.177894 -0.118811 0.0694054 0.00981971 0.000334657 
0.266013 0.177894 -0.132717 0.0713151 0.0111628 0.000315517 
0.285068 0.177894 -0.146584 0.0721881 0.0125323 0.00032137 
0.305174 0.177894 -0.161041 0.0718552 0.0139834 0.00030015 
0.32528 0.177894 -0.175072 0.0701283 0.0154137 0.00030518 
0.346282 0.177894 -0.189026 0.0667578 0.0168547 0.000283372 
0.367284 0.177894 -0.202099 0.0617598 0.0182077 0.000287703 
0.388994 0.177894 -0.214335 0.0549222 0.019478 0.000267485 
0.410703 0.177894 -0.225223 0.0464292 0.0205818 0.000271808 
0.432902 0.177894 -0.234525 0.036243 0.0215028 0.000255736 
0.455101 0.177894 -0.242045 0.0246161 0.0221817 0.000260957 
0.477551 0.177894 -0.247321 0.0118099 0.0225931 0.00025139 
0.5 0.177894 -0.250446 -0.00197599 0.022706 0.000257921 
0.522449 0.177894 -0.250843 -0.0161007 0.0225042 0.000256353 
0.544899 0.177894 -0.24883 -0.0305145 0.0219821 0.000263397 
0.567098 0.177894 -0.243859 -0.0442075 0.021152 0.000269995 
0.589297 0.177894 -0.2364 -0.0573159 0.0200244 0.000275292 
0.611006 0.177894 -0.226119 -0.0686252 0.0186546 0.000288849 
0.632716 0.177894 -0.213545 -0.0784116 0.0170557 0.000289273 
0.653718 0.177894 -0.19876 -0.0855989 0.015329 0.000307574 
0.67472 0.177894 -0.182217 -0.0904818 0.0134752 0.00030058 
0.694826 0.177894 -0.164548 -0.092539 0.01163 0.000320977 
0.714932 0.177894 -0.145939 -0.0919407 0.00976979 0.00030617 
0.733987 0.177894 -0.127555 -0.0889672 0.00804103 0.000326135 
0.753042 0.177894 -0.109127 -0.083574 0.00639175 0.000305782 
0.77093 0.177894 -0.0921598 -0.0767475 0.00495376 0.00032332 
0.788819 0.177894 -0.075871 -0.0682157 0.00365305 0.000301298 
0.805462 0.177894 -0.061814 -0.0593289 0.00258906 0.000315205 
0.822106 0.177894 -0.0488393 -0.049617 0.00167989 0.000295204 
0.837463 0.177894 -0.0382913 -0.0404504 0.000987005 0.000305113 
0.85282 0.177894 -0.0289112 -0.0312155 0.000435532 0.000289395 
0.866881 0.177894 -0.0217042 -0.0230917 5.33195e-05 0.000295597 
0.880943 0.177894 -0.015533 -0.0154094 -0.000217644 0.000284813 
0.893728 0.177894 -0.0110547 -0.00907259 -0.00037401 0.000287979 
0.906513 0.177894 -0.00738103 -0.00345587 -0.000453869 0.00028164 
0.918063 0.177894 -0.00488208 0.000825438 -0.000468679 0.000282587 
0.929613 0.177894 -0.00294407 0.00427038 -0.000438808 0.00027966 
0.939988 0.177894 -0.0017338 0.00653537 -0.000382305 0.000279185 
0.950362 0.177894 -0.000873867 0.00794641 -0.000306699 0.000278538 
0.959633 0.177894 -0.000406745 0.00840419 -0.000230487 0.000277313 
0.968903 0.177894 -0.000128212 0.00804704 -0.000153792 0.000277962 
0.977148 0.177894 -1.92861e-05 0.0069878 -9.14542e-05 0.000276485 
0.985394 0.177894 1.43569e-05 0.00518402 -4.09113e-05 0.000277705 
0.992697 0.177894 9.09428e-06 0.00292729 -1.10055e-05 0.000276285 
1 0.177894 0 0 0 0.00027768 

0 0.194538 0 0 0 0.000381452 
0.00730325 0.194538 -0.000250827 0.00373447 1.36579e-05 0.000376267 
0.0146065 0.194538 -0.000954535 0.00743967 5.44643e-05 0.000378605 
0.0228517 0.194538 -0.00225999 0.0115693 0.000132889 0.000373174 
0.031097 0.194538 -0.00402597 0.0155772 0.000244858 0.000376279 
0.0403673 0.194538 -0.00652314 0.0199299 0.000409562 0.000370458 
0.0496377 0.194538 -0.00946847 0.0240732 0.000613641 0.000374302 
0.0600123 0.194538 -0.0132545 0.028489 0.000886462 0.000368064 
0.0703869 0.194538 -0.0174638 0.0326504 0.00120377 0.0003725 
0.0819372 0.194538 -0.0226148 0.0370473 0.00160644 0.000365732 
0.0934875 0.194538 -0.0281663 0.0411999 0.00205849 0.000370619 
0.106272 0.194538 -0.0347721 0.0455952 0.00261344 0.000363002 
0.119057 0.194538 -0.0417723 0.0497915 0.00322332 0.000368286 
0.133119 0.194538 -0.0499631 0.0542509 0.00395491 0.000359258 
0.14718 0.194538 -0.0585591 0.0585369 0.00474798 0.000364947 
0.162537 0.194538 -0.0684865 0.0630493 0.00568176 0.000353765 
0.177894 0.194538 -0.0788218 0.0673236 0.00668301 0.000359789 
0.194538 0.194538 -0.0905719 0.071649 0.00783998 0.000345712 
0.211181 0.194538 -0.102678 0.0755338 0.00906527 0.000351761 
0.22907 0.194538 -0.116139 0.079109 0.0104494 0.000334288 
0.246958 0.194538 -0.129802 0.0819072 0.0118906 0.000339785 
0.266013 0.194538 -0.14455 0.0838761 0.0134718 0.00031891 
0.285068 0.194538 -0.159222 0.0846608 0.0150793 0.00032322 
0.305174 0.194538 -0.174487 0.084046 0.0167777 0.000299656 
0.32528 0.194538 -0.189294 0.0818741 0.0184481 0.000302481 
0.346282 0.194538 -0.204033 0.0778446 0.0201283 0.000277785 
0.367284 0.194538 -0.217873 0.0720277 0.021705 0.000279491 
0.388994 0.194538 -0.230902 0.0641592 0.0231863 0.000255989 
0.410703 0.194538 -0.242579 0.0544891 0.0244772 0.000257623 
0.432902 0.194538 -0.252711 0.0429292 0.0255611 0.00023805 
0.455101 0.194538 -0.261065 0.0297981 0.0263709 0.000240915 
0.477551 0.194538 -0.267225 0.0153157 0.026879 0.000227801 
0.5 0.194538 -0.271233 -0.000263902 0.0270496 0.000232697 
0.522449 0.194538 -0.272545 -0.0163138 0.0268638 0.000227697 
0.544899 0.194538 -0.271413 -0.0327579 0.0263133 0.000234124 
0.567098 0.194538 -0.267289 -0.0485394 0.0254096 0.000237604 
0.589297 0.194538 -0.260567 -0.0638122 0.0241611 0.000243401 
0.611006 0.194538 -0.250863 -0.077216 0.0226272 0.000254471 
0.632716 0.194538 -0.238644 -0.0890955 0.0208188 0.000256327 
0.653718 0.194538 -0.2239 -0.0981244 0.0188483 0.000273234 
0.67472 0.194538 -0.207073 -0.104708 0.016714 0.000268153 
0.694826 0.194538 -0.188713 -0.108037 0.0145705 0.000288724 
0.714932 0.194538 -0.16906 -0.108403 0.0123899 0.000275775 
0.733987 0.194538 -0.149266 -0.105888 0.0103442 0.000297687 
0.753042 0.194538 -0.129146 -0.100535 0.00837351 0.000278764 
0.77093 0.194538 -0.11029 -0.0933102 0.00663725 0.000299732 
0.788819 0.194538 -0.0919657 -0.0839744 0.00504913 0.000278634 
0.805462 0.194538 -0.0758928 -0.0740161 0.00373353 0.000296725 
0.822106 0.194538 -0.060888 -0.0629478 0.00259289 0.000277244 
