# t/t_ref = 32.9998 (step 391314), Re = 1000, Ma = 0.1, 32^2 Q2 elements
# x y u/U0 v/U0 psi/(U0 L) rho-rho0
0.031097 0.194538 -0.00736759 0.0151049 0.000218086 0.000478495 
0.0403673 0.194538 -0.0117338 0.0206805 0.000383545 0.000469457 
0.0496377 0.194538 -0.0168241 0.0265984 0.000602271 0.000476942 
0.0600123 0.194538 -0.0232898 0.0337216 0.00091461 0.000467669 
0.0703869 0.194538 -0.0304877 0.0412941 0.00130318 0.000475245 
0.0819372 0.194538 -0.0393895 0.0503014 0.00183151 0.000464676 
0.0934875 0.194538 -0.0491303 0.0597834 0.00246664 0.000472982 
0.106272 0.194538 -0.0610385 0.0708051 0.00330091 0.000459347 
0.119057 0.194538 -0.0739319 0.0821513 0.00427819 0.000468904 
0.133119 0.194538 -0.0894384 0.0949017 0.00552296 0.000450135 
0.14718 0.194538 -0.105973 0.107601 0.0069467 0.000460281 
0.162537 0.194538 -0.125271 0.12115 0.00870421 0.000434499 
0.177894 0.194538 -0.145347 0.133924 0.0106639 0.000442602 
0.194538 0.194538 -0.167746 0.146378 0.0129994 0.000408795 
0.211181 0.194538 -0.190276 0.156995 0.0155269 0.000410581 
0.22907 0.194538 -0.214047 0.165694 0.018418 0.000369235 
0.246958 0.194538 -0.237039 0.171533 0.0214392 0.000360711 
0.266013 0.194538 -0.259868 0.174038 0.0247379 0.000314098 
0.285068 0.194538 -0.281029 0.173157 0.0280522 0.000293888 
0.305174 0.194538 -0.300725 0.168225 0.0314906 0.000246012 
0.32528 0.194538 -0.318126 0.160054 0.0347974 0.000216544 
0.346282 0.194538 -0.333237 0.147947 0.0380374 0.000172518 
0.367284 0.194538 -0.345869 0.133298 0.0409965 0.000139664 
0.388994 0.194538 -0.356115 0.115486 0.0437011 0.000104181 
0.410703 0.194538 -0.364188 0.0960339 0.0460012 7.54167e-05 
0.432902 0.194538 -0.370405 0.0744505 0.047896 5.12178e-05 
0.455101 0.194538 -0.375024 0.0519375 0.0493014 3.30975e-05 
0.477551 0.194538 -0.378519 0.0281792 0.0502022 2.07e-05 
0.5 0.194538 -0.380941 0.00384898 0.0505632 1.73064e-05 
0.522449 0.194538 -0.382779 -0.0211066 0.0503705 1.56792e-05 
0.544899 0.194538 -0.383788 -0.0465169 0.0496124 2.84138e-05 
0.567098 0.194538 -0.384291 -0.0720136 0.048297 3.56776e-05 
0.589297 0.194538 -0.38373 -0.0978166 0.0464121 6.32963e-05 
0.611006 0.194538 -0.38201 -0.122827 0.0440156 7.73951e-05 
0.632716 0.194538 -0.378289 -0.14756 0.0410789 0.000115219 
0.653718 0.194538 -0.37183 -0.169708 0.0377423 0.000134963 
0.67472 0.194538 -0.361744 -0.190086 0.033959 0.000173488 
0.694826 0.194538 -0.346904 -0.205003 0.0299777 0.000199811 
0.714932 0.194538 -0.326955 -0.215694 0.025739 0.000225329 
0.733987 0.194538 -0.301491 -0.21833 0.0215913 0.000261032 
0.753042 0.194538 -0.271171 -0.21445 0.0174558 0.000261973 
0.77093 0.194538 -0.237527 -0.202851 0.0137126 0.000307862 
0.788819 0.194538 -0.201623 -0.184528 0.0102374 0.000284383 
0.805462 0.194538 -0.166836 -0.162392 0.00734536 0.00033472 
0.822106 0.194538 -0.133032 -0.136095 0.00485666 0.000299964 
0.837463 0.194538 -0.104125 -0.110567 0.00296342 0.000344384 
0.85282 0.194538 -0.078053 -0.0844843 0.00146653 0.000313443 
0.866881 0.194538 -0.057977 -0.0618918 0.000440814 0.000344631 
0.880943 0.194538 -0.0409285 -0.0410561 -0.000279671 0.000324512 
0.893728 0.194538 -0.0288174 -0.0244297 -0.000694784 0.000341892 
0.906513 0.194538 -0.0190493 -0.010233 -0.000912996 0.000331905 
0.918063 0.194538 -0.0125652 0.000217524 -0.000968066 0.000338937 
0.929613 0.194538 -0.00760934 0.00833451 -0.000916004 0.000335817 
0.939988 0.194538 -0.00455322 0.013519 -0.000800585 0.000336559 
0.950362 0.194538 -0.0023883 0.0166482 -0.000642091 0.000337321 
0.959633 0.194538 -0.00119317 0.0176295 -0.000481664 0.000334929 
0.968903 0.194538 -0.000459887 0.0168205 -0.000320457 0.000337561 
0.977148 0.194538 -0.000140403 0.0145399 -0.000189997 0.000334052 
0.985394 0.194538 -1.07137e-05 0.0107156 -8.4711e-05 0.000337404 
0.992697 0.194538 6.48199e-06 0.0060039 -2.27819e-05 0.000333808 
1 0.194538 0 0 0 0.000337441 

0 0.211181 0 0 0 0.000474161 
0.00730325 0.211181 -0.00057762 0.00519931 1.92905e-05 0.000462169 
0.0146065 0.211181 -0.00219299 0.0105327 7.71407e-05 0.000471052 
0.0228517 0.211181 -0.00506851 0.0166688 0.00018987 0.000458866 
0.031097 0.211181 -0.00885626 0.0228016 0.000353189 0.000467819 
0.0403673 0.211181 -0.0139931 0.0298421 0.000597789 0.00045567 
0.0496377 0.211181 -0.0199174 0.0370139 0.00090827 0.00046402 
0.0600123 0.211181 -0.0273352 0.0453916 0.00133619 0.000451781 
0.0703869 0.211181 -0.0355043 0.054148 0.00185298 0.000459548 
0.0819372 0.211181 -0.0454735 0.0644384 0.00253821 0.000445998 
0.0934875 0.211181 -0.0562695 0.0752024 0.003345 0.000453846 
0.106272 0.211181 -0.0692966 0.0876223 0.00438637 0.000437011 
0.119057 0.211181 -0.08325 0.100327 0.00558825 0.000445373 
0.133119 0.211181 -0.09979 0.114445 0.00709919 0.000423232 
0.14718 0.211181 -0.117211 0.128338 0.00880687 0.000431245 
0.162537 0.211181 -0.1372 0.142868 0.0108911 0.000402367 
0.177894 0.211181 -0.157703 0.156274 0.0131895 0.000407236 
0.194538 0.211181 -0.18014 0.168915 0.0158986 0.000371208 
0.211181 0.211181 -0.202358 0.17927 0.0187987 0.000368702 
0.22907 0.211181 -0.225314 0.187168 0.0220802 0.000326336 
0.246958 0.211181 -0.247133 0.191805 0.0254735 0.00031273 
0.266013 0.211181 -0.268276 0.192646 0.0291407 0.000266338 
0.285068 0.211181 -0.287445 0.189854 0.0327891 0.00024071 
0.305174 0.211181 -0.304726 0.182736 0.0365382 0.000194215 
0.32528 0.211181 -0.319531 0.172344 0.0401112 0.000159507 
0.346282 0.211181 -0.331864 0.158004 0.0435823 0.000117468 
0.367284 0.211181 -0.341758 0.141298 0.0467274 7.98575e-05 
0.388994 0.211181 -0.349419 0.121672 0.0495825 4.583e-05 
0.410703 0.211181 -0.355167 0.100689 0.0519971 1.27381e-05 
0.432902 0.211181 -0.359457 0.0779224 0.0539794 -1.15111e-05 
0.455101 0.211181 -0.362521 0.0544834 0.0554493 -3.37811e-05 
0.477551 0.211181 -0.364943 0.0300905 0.0563984 -4.79725e-05 
0.5 0.211181 -0.366693 0.00529151 0.0567958 -5.5478e-05 
0.522449 0.211181 -0.368369 -0.0199949 0.0566311 -6.02874e-05 
0.544899 0.211181 -0.369665 -0.045683 0.0558945 -5.12365e-05 
0.567098 0.211181 -0.371087 -0.0715599 0.0545941 -4.77937e-05 
0.589297 0.211181 -0.372059 -0.097863 0.0527152 -2.18509e-05 
0.611006 0.211181 -0.372774 -0.123857 0.05031 -1.09155e-05 
0.632716 0.211181 -0.372355 -0.149993 0.0473401 3.06762e-05 
0.653718 0.211181 -0.370326 -0.174506 0.0439339 4.98313e-05 
0.67472 0.211181 -0.365582 -0.198022 0.0400248 0.000102041 
0.694826 0.211181 -0.356853 -0.217186 0.03585 0.000131877 
0.714932 0.211181 -0.343291 -0.232936 0.0313252 0.000182162 
0.733987 0.211181 -0.323684 -0.240862 0.0268064 0.000224809 
0.753042 0.211181 -0.298248 -0.242391 0.0221969 0.000254175 
0.77093 0.211181 -0.267489 -0.234746 0.0179215 0.000307827 
0.788819 0.211181 -0.232691 -0.21933 0.0138504 0.000303474 
0.805462 0.211181 -0.196754 -0.197821 0.0103713 0.000360348 
0.822106 0.211181 -0.160419 -0.170443 0.00729718 0.000328749 
0.837463 0.211181 -0.127847 -0.14237 0.00489085 0.000377651 
0.85282 0.211181 -0.0976656 -0.112491 0.00292869 0.00033858 
0.866881 0.211181 -0.0736714 -0.0858503 0.00153308 0.000371949 
0.880943 0.211181 -0.052898 -0.0606761 0.000501844 0.000341131 
0.893728 0.211181 -0.037822 -0.0401983 -0.000142437 0.000359088 
0.906513 0.211181 -0.0254776 -0.0224008 -0.000541637 0.000340943 
0.918063 0.211181 -0.0171371 -0.00904173 -0.00072202 0.000347912 
0.929613 0.211181 -0.0106586 0.00161087 -0.000763385 0.000340116 
0.939988 0.211181 -0.00657771 0.00872822 -0.000708422 0.000340706 
0.950362 0.211181 -0.00361671 0.0134603 -0.000591793 0.000339413 
0.959633 0.211181 -0.00192326 0.015598 -0.000455884 0.000336876 
0.968903 0.211181 -0.000833307 0.0156862 -0.000309573 0.000338925 
0.977148 0.211181 -0.000316699 0.0139924 -0.000186227 0.0003352 
0.985394 0.211181 -6.97206e-05 0.0105495 -8.40305e-05 0.000338547 
0.992697 0.211181 -3.81111e-06 0.00601692 -2.27778e-05 0.000334666 
1 0.211181 0 0 0 0.000338334 

0 0.22907 0 0 0 0.000488713 
0.00730325 0.22907 -0.000711507 0.00834173 3.07298e-05 0.000473596 
0.0146065 0.22907 -0.00264829 0.0162098 0.00012061 0.000485416 
0.0228517 0.22907 -0.00603548 0.0246847 0.000289439 0.000470903 
0.031097 0.22907 -0.0104523 0.0326948 0.000526229 0.000482864 
0.0403673 0.22907 -0.0163583 0.0414327 0.000869855 0.000469125 
0.0496377 0.22907 -0.0231018 0.0500142 0.00129376 0.00048013 
0.0600123 0.22907 -0.0314354 0.0597526 0.00186284 0.000466818 
0.0703869 0.22907 -0.0405235 0.0697665 0.00253438 0.000476672 
0.0819372 0.22907 -0.0514763 0.0813852 0.00340682 0.000462181 
0.0934875 0.22907 -0.0632193 0.0934514 0.00441608 0.000471351 
0.106272 0.22907 -0.0772028 0.107245 0.00569885 0.000453258 
0.119057 0.22907 -0.0920136 0.121234 0.00715927 0.000461655 
0.133119 0.22907 -0.1093 0.136561 0.0089725 0.000437469 
0.14718 0.22907 -0.12727 0.151416 0.010998 0.00044326 
0.162537 0.22907 -0.147516 0.166588 0.0134422 0.00041109 
0.177894 0.22907 -0.167973 0.180223 0.0161077 0.000410472 
0.194538 0.22907 -0.189906 0.192569 0.0192145 0.000369687 
0.211181 0.22907 -0.211259 0.202156 0.022504 0.00035817 
0.22907 0.22907 -0.232805 0.20872 0.0261854 0.000309977 
0.246958 0.22907 -0.25286 0.211636 0.0299517 0.000284753 
0.266013 0.22907 -0.271712 0.210316 0.0339793 0.000232566 
0.285068 0.22907 -0.288321 0.205171 0.0379453 0.000194543 
0.305174 0.22907 -0.302687 0.195519 0.0419802 0.000143661 
0.32528 0.22907 -0.314505 0.182665 0.0457887 9.80901e-05 
0.346282 0.22907 -0.323835 0.16602 0.0494552 5.39833e-05 
0.367284 0.22907 -0.330917 0.1473 0.0527503 8.97839e-06 
0.388994 0.22907 -0.336083 0.126051 0.0557202 -2.48628e-05 
0.410703 0.22907 -0.339694 0.103783 0.0582177 -6.14201e-05 
0.432902 0.22907 -0.342301 0.0801437 0.0602606 -8.40363e-05 
0.455101 0.22907 -0.344055 0.0560871 0.061774 -0.000106837 
0.477551 0.22907 -0.345584 0.0313775 0.0627567 -0.000118802 
0.5 0.22907 -0.346756 0.00641589 0.0631817 -0.000125274 
0.522449 0.22907 -0.348207 -0.0188663 0.0630429 -0.000127802 
0.544899 0.22907 -0.349583 -0.0444715 0.0623329 -0.000117067 
0.567098 0.22907 -0.351492 -0.0702596 0.0610606 -0.000111767 
0.589297 0.22907 -0.353379 -0.0965011 0.0592107 -8.38343e-05 
0.611006 0.22907 -0.355679 -0.122736 0.0568317 -7.25953e-05 
0.632716 0.22907 -0.357568 -0.149398 0.0538784 -2.8692e-05 
0.653718 0.22907 -0.358928 -0.175317 0.0504673 -1.30813e-05 
0.67472 0.22907 -0.358613 -0.200998 0.0465141 4.2265e-05 
0.694826 0.22907 -0.355554 -0.223803 0.0422378 6.24339e-05 
0.714932 0.22907 -0.348569 -0.244351 0.0375254 0.000118241 
0.733987 0.22907 -0.335982 -0.258251 0.0327249 0.000146407 
0.753042 0.22907 -0.317431 -0.266546 0.0277129 0.000185319 
0.77093 0.22907 -0.292247 -0.265039 0.0229431 0.000226558 
0.788819 0.22907 -0.261481 -0.255199 0.0182752 0.00023391 
0.805462 0.22907 -0.227013 -0.236772 0.0141692 0.000288222 
0.822106 0.22907 -0.190229 -0.210573 0.0104352 0.000265475 
0.837463 0.22907 -0.155133 -0.181278 0.00742221 0.000323081 
0.85282 0.22907 -0.121363 -0.148221 0.00488839 0.000287831 
0.866881 0.22907 -0.0932553 -0.117435 0.00302284 0.000335265 
0.880943 0.22907 -0.0682588 -0.0872746 0.00158586 0.000305205 
0.893728 0.22907 -0.0495608 -0.0620435 0.000635642 0.000335654 
0.906513 0.22907 -0.0339538 -0.0395965 -9.90463e-06 0.000317379 
0.918063 0.22907 -0.023185 -0.0223524 -0.000363773 0.000332351 
0.929613 0.22907 -0.014685 -0.00823662 -0.000536673 0.000324257 
0.939988 0.22907 -0.00923394 0.00156795 -0.000568332 0.000328737 
0.950362 0.22907 -0.00520478 0.00856433 -0.000512933 0.000327238 
0.959633 0.22907 -0.00285082 0.012359 -0.000413818 0.000325914 
0.968903 0.22907 -0.00128947 0.0137627 -0.000290651 0.000328049 
0.977148 0.22907 -0.000523707 0.01295 -0.000178956 0.000324138 
0.985394 0.22907 -0.000129239 0.0101216 -8.22878e-05 0.000328048 
0.992697 0.22907 -1.77374e-05 0.00589519 -2.26495e-05 0.00032338 
1 0.22907 0 0 0 0.000328173 

0 0.246958 0 0 0 0.000473396 
0.00730325 0.246958 -0.000789019 0.0118276 4.41891e-05 0.000455991 
0.0146065 0.246958 -0.00297237 0.0226109 0.000171017 0.000469358 
0.0228517 0.246958 -0.00679176 0.0337069 0.000404429 0.000451884 
0.031097 0.246958 -0.011744 0.0437625 0.000725038 0.000464969 
0.0403673 0.246958 -0.0183083 0.0542957 0.00118053 0.000448218 
0.0496377 0.246958 -0.025746 0.0643207 0.0017313 0.000459763 
0.0600123 0.246958 -0.0348427 0.0754136 0.00245664 0.000443624 
0.0703869 0.246958 -0.0446801 0.0866513 0.00329777 0.000453352 
0.0819372 0.246958 -0.0564076 0.0995365 0.00437323 0.000436094 
0.0934875 0.246958 -0.0688682 0.112819 0.00559973 0.000444397 
0.106272 0.246958 -0.0835272 0.127856 0.00713861 0.000423491 
0.119057 0.246958 -0.0988922 0.142959 0.00887001 0.000430116 
0.133119 0.246958 -0.116565 0.159259 0.0109959 0.000403263 
0.14718 0.246958 -0.134707 0.174795 0.0133453 0.000406178 
0.162537 0.246958 -0.154791 0.19027 0.0161507 0.000371937 
0.177894 0.246958 -0.174786 0.203773 0.0191783 0.000367303 
0.194538 0.246958 -0.195783 0.21544 0.0226704 0.000325485 
0.211181 0.246958 -0.215866 0.223891 0.0263297 0.000309068 
0.22907 0.246958 -0.235618 0.228769 0.0303829 0.000261189 
0.246958 0.246958 -0.25358 0.229656 0.0344874 0.000230733 
0.266013 0.246958 -0.26988 0.225922 0.0388323 0.000180368 
0.285068 0.246958 -0.283762 0.218252 0.0430686 0.000137489 
0.305174 0.246958 -0.295187 0.206012 0.0473368 8.95078e-05 
0.32528 0.246958 -0.304127 0.190743 0.0513287 3.99682e-05 
0.346282 0.246958 -0.310734 0.171973 0.0551391 -1.44531e-06 
0.367284 0.246958 -0.315393 0.151482 0.0585377 -4.95425e-05 
0.388994 0.246958 -0.318552 0.128918 0.0615818 -8.21951e-05 
0.410703 0.246958 -0.320541 0.105677 0.0641291 -0.000121419 
0.432902 0.246958 -0.321958 0.0814627 0.0662063 -0.000144726 
0.455101 0.246958 -0.322834 0.0570542 0.0677441 -0.00017032 
0.477551 0.246958 -0.323776 0.0322522 0.0687466 -0.000184462 
0.5 0.246958 -0.324553 0.00732282 0.0691909 -0.000194307 
0.522449 0.246958 -0.325761 -0.0177791 0.0690737 -0.000199992 
0.544899 0.246958 -0.327017 -0.0431251 0.0683901 -0.000193476 
0.567098 0.246958 -0.328944 -0.0686012 0.0671501 -0.000191992 
0.589297 0.246958 -0.331048 -0.0945049 0.0653398 -0.000168858 
0.611006 0.246958 -0.333931 -0.120553 0.0630059 -0.000161709 
0.632716 0.246958 -0.336908 -0.14719 0.0601004 -0.000121358 
0.653718 0.246958 -0.340267 -0.173726 0.0567315 -0.000109055 
0.67472 0.246958 -0.342977 -0.200636 0.0528027 -5.12819e-05 
0.694826 0.246958 -0.34443 -0.226066 0.0485141 -3.16541e-05 
0.714932 0.246958 -0.343264 -0.250434 0.0437269 3.92528e-05 
0.733987 0.246958 -0.337709 -0.269827 0.0387686 7.11523e-05 
0.753042 0.246958 -0.326754 -0.284841 0.0334839 0.000139721 
0.77093 0.246958 -0.308679 -0.29039 0.0283332 0.000187763 
0.788819 0.246958 -0.283961 -0.287664 0.0231568 0.000228816 
0.805462 0.246958 -0.253156 -0.274297 0.018472 0.000290229 
0.822106 0.246958 -0.218014 -0.251504 0.014086 0.000288422 
0.837463 0.246958 -0.181964 -0.222703 0.010438 0.000352034 
0.85282 0.246958 -0.145771 -0.187819 0.00727705 0.000318454 
0.866881 0.246958 -0.114082 -0.15355 0.00487422 0.000370129 
0.880943 0.246958 -0.085086 -0.118517 0.00295782 0.000329976 
0.893728 0.246958 -0.0626889 -0.0882575 0.00163615 0.000362467 
0.906513 0.246958 -0.0436209 -0.0606267 0.000684644 0.000332662 
0.918063 0.246958 -0.0301899 -0.0388872 0.000111208 0.000348159 
0.929613 0.246958 -0.0194287 -0.020656 -0.000231026 0.000332022 
0.939988 0.246958 -0.0124198 -0.00758872 -0.000375998 0.00033643 
0.950362 0.246958 -0.00716066 0.00220866 -0.000402072 0.000330767 
0.959633 0.246958 -0.00403327 0.00809017 -0.000352887 0.00032925 
0.968903 0.246958 -0.00191142 0.011185 -0.000261943 0.000329817 
0.977148 0.246958 -0.000832196 0.0115334 -0.000167081 0.000325704 
0.985394 0.246958 -0.000244366 0.00953733 -7.89512e-05 0.000329185 
0.992697 0.246958 -4.25867e-05 0.00576914 -2.21035e-05 0.000324366 
1 0.246958 0 0 0 0.000328709 

0 0.266013 0 0 0 0.000486066 
0.00730325 0.266013 -0.000904118 0.0161657 6.02679e-05 0.000465504 
0.0146065 0.266013 -0.00334657 0.0303914 0.00023149 0.000481635 
0.0228517 0.266013 -0.0075503 0.0445305 0.000541602 0.000462271 
0.031097 0.266013 -0.0129681 0.0569146 0.000961063 0.00047809 
0.0403673 0.266013 -0.0200859 0.0694264 0.00154746 0.000460101 
0.0496377 0.266013 -0.0281001 0.0809939 0.00224547 0.00047382 
0.0600123 0.266013 -0.0378122 0.0934743 0.00315062 0.000456645 
0.0703869 0.266013 -0.0482369 0.105926 0.00418511 0.000467637 
0.0819372 0.266013 -0.0605335 0.120018 0.00548986 0.000449154 
0.0934875 0.266013 -0.0734817 0.134418 0.00695918 0.000457426 
0.106272 0.266013 -0.0885206 0.15053 0.00878116 0.000434669 
0.119057 0.266013 -0.104112 0.166524 0.0108084 0.000439267 
0.133119 0.266013 -0.121766 0.183482 0.0132711 0.00040947 
0.14718 0.266013 -0.139651 0.199322 0.0159644 0.000407474 
0.162537 0.266013 -0.159084 0.214643 0.0191469 0.000368883 
0.177894 0.266013 -0.178125 0.227523 0.0225461 0.000355965 
0.194538 0.266013 -0.197672 0.237983 0.0264261 0.000308566 
0.211181 0.266013 -0.215995 0.244776 0.0304497 0.000281005 
0.22907 0.266013 -0.233488 0.247466 0.0348601 0.000227233 
0.246958 0.266013 -0.248957 0.245881 0.0392804 0.00018441 
0.266013 0.266013 -0.262421 0.239398 0.0439115 0.000129264 
0.285068 0.266013 -0.273431 0.22899 0.0483817 7.52731e-05 
0.305174 0.266013 -0.281982 0.214136 0.0528421 2.47774e-05 
0.32528 0.266013 -0.288281 0.19657 0.0569764 -3.22412e-05 
0.346282 0.266013 -0.292601 0.175947 0.0608913 -7.37665e-05 
0.367284 0.266013 -0.295374 0.154028 0.0643593 -0.000124887 
0.388994 0.266013 -0.297136 0.130525 0.0674491 -0.000156056 
0.410703 0.266013 -0.298105 0.106663 0.0700246 -0.000194944 
0.432902 0.266013 -0.29888 0.0821602 0.0721207 -0.00021614 
0.455101 0.266013 -0.299352 0.0576241 0.0736724 -0.000239867 
0.477551 0.266013 -0.300066 0.0328664 0.0746883 -0.000251798 
0.5 0.266013 -0.300707 0.00805512 0.0751479 -0.000259583 
0.522449 0.266013 -0.301796 -0.0168276 0.0750501 -0.00026296 
0.544899 0.266013 -0.302943 -0.0418888 0.0743918 -0.00025474 
0.567098 0.266013 -0.304726 -0.0669822 0.0731846 -0.000250604 
0.589297 0.266013 -0.306718 -0.0924214 0.0714166 -0.000226179 
0.611006 0.266013 -0.309581 -0.117953 0.0691349 -0.000216144 
0.632716 0.266013 -0.312776 -0.144059 0.0662927 -0.000174899 
0.653718 0.266013 -0.316871 -0.170328 0.0629932 -0.000160999 
0.67472 0.266013 -0.321021 -0.197304 0.0591344 -0.000102799 
0.694826 0.266013 -0.325151 -0.223891 0.0549 -8.65782e-05 
0.714932 0.266013 -0.327947 -0.250493 0.0501305 -1.51155e-05 
0.733987 0.266013 -0.328055 -0.274168 0.0451256 4.56247e-06 
0.753042 0.266013 -0.324072 -0.295165 0.0396946 7.66827e-05 
0.77093 0.266013 -0.313801 -0.308329 0.0342828 0.000105641 
0.788819 0.266013 -0.296947 -0.314283 0.0286999 0.000156688 
0.805462 0.266013 -0.272621 -0.308667 0.0234982 0.000202038 
0.822106 0.266013 -0.242304 -0.292646 0.0184771 0.000214055 
0.837463 0.266013 -0.208195 -0.267396 0.0141643 0.000274335 
0.85282 0.266013 -0.171911 -0.233395 0.0103071 0.00025092 
0.866881 0.266013 -0.137918 -0.197232 0.00727634 0.000312332 
0.880943 0.266013 -0.105559 -0.157963 0.0047764 0.000276064 
0.893728 0.266013 -0.0793447 -0.122505 0.00298681 0.00032333 
0.906513 0.266013 -0.056381 -0.088911 0.00163874 0.000294053 
0.918063 0.266013 -0.0396945 -0.0616319 0.000774142 0.00032188 
0.929613 0.266013 -0.0260445 -0.0381094 0.000202839 0.000305429 
0.939988 0.266013 -0.0169507 -0.020704 -9.81453e-05 0.000317225 
0.950362 0.266013 -0.00999484 -0.00710405 -0.00023841 0.000311193 
0.959633 0.266013 -0.00576695 0.00166528 -0.000260575 0.000312917 
0.968903 0.266013 -0.00282331 0.00713669 -0.000216802 0.000313338 
0.977148 0.266013 -0.00127789 0.0091513 -0.000147428 0.000309949 
0.985394 0.266013 -0.000392372 0.00839587 -7.28937e-05 0.000313758 
0.992697 0.266013 -7.86493e-05 0.0053454 -2.10927e-05 0.000308462 
1 0.266013 0 0 0 0.00031389 

0 0.285068 0 0 0 0.000460943 
0.00730325 0.285068 -0.000930528 0.0207632 7.77764e-05 0.000439864 
0.0146065 0.285068 -0.00349319 0.0387037 0.000296905 0.000456402 
0.0228517 0.285068 -0.00794615 0.0560905 0.000689762 0.000435199 
0.031097 0.285068 -0.0136736 0.0709171 0.00121541 0.000451216 
0.0403673 0.285068 -0.0211732 0.08546 0.00194167 0.000430996 
0.0496377 0.285068 -0.0295767 0.0985646 0.00279605 0.00044461 
0.0600123 0.285068 -0.0396907 0.112381 0.00389077 0.000425255 
0.0703869 0.285068 -0.0504762 0.125963 0.00512756 0.000435649 
0.0819372 0.285068 -0.0630814 0.141133 0.00667006 0.000415081 
0.0934875 0.285068 -0.0762463 0.156491 0.00838876 0.000422037 
0.106272 0.285068 -0.0913587 0.173467 0.0104983 0.000397343 
0.119057 0.285068 -0.106866 0.190101 0.0128226 0.000399691 
0.133119 0.285068 -0.124169 0.207411 0.0156188 0.000368368 
0.14718 0.285068 -0.141476 0.223227 0.0186476 0.000363082 
0.162537 0.285068 -0.159938 0.238031 0.0221923 0.000323766 
0.177894 0.285068 -0.177743 0.249932 0.0259418 0.000306677 
0.194538 0.285068 -0.195598 0.258837 0.0301801 0.000259743 
0.211181 0.285068 -0.211983 0.263665 0.0345325 0.000227633 
0.22907 0.285068 -0.227126 0.263919 0.0392565 0.000175806 
0.246958 0.285068 -0.24011 0.259696 0.043945 0.00012883 
0.266013 0.285068 -0.250893 0.250422 0.0488098 7.68856e-05 
0.285068 0.285068 -0.259309 0.237352 0.053462 1.98336e-05 
0.305174 0.285068 -0.265433 0.220105 0.0580638 -2.73872e-05 
0.32528 0.285068 -0.269632 0.200545 0.062296 -8.62387e-05 
0.346282 0.285068 -0.272304 0.17844 0.0662772 -0.000125906 
0.367284 0.285068 -0.273845 0.155468 0.0697856 -0.000178126 
0.388994 0.285068 -0.274844 0.131362 0.0728999 -0.000209416 
0.410703 0.285068 -0.275373 0.107167 0.0754901 -0.000249334 
0.432902 0.285068 -0.275995 0.0825826 0.0775971 -0.000272098 
0.455101 0.285068 -0.276471 0.0580703 0.079159 -0.000297229 
0.477551 0.285068 -0.277264 0.0334359 0.0801869 -0.000311369 
0.5 0.285068 -0.278002 0.00878513 0.0806613 -0.000321208 
0.522449 0.285068 -0.279111 -0.0158787 0.0805821 -0.000326973 
0.544899 0.285068 -0.280209 -0.0406727 0.0799473 -0.000321789 
0.567098 0.285068 -0.281783 -0.0654061 0.0787698 -0.000320179 
0.589297 0.285068 -0.283463 -0.090393 0.0770399 -0.000300252 
0.611006 0.285068 -0.28587 -0.115351 0.0748061 -0.000293064 
0.632716 0.285068 -0.288596 -0.140791 0.0720248 -0.000257967 
0.653718 0.285068 -0.292361 -0.16643 0.0687984 -0.000247267 
0.67472 0.285068 -0.296559 -0.192903 0.0650249 -0.000195192 
0.694826 0.285068 -0.301635 -0.219663 0.0608779 -0.000181729 
0.714932 0.285068 -0.306516 -0.247232 0.0561861 -0.000110482 
0.733987 0.285068 -0.310545 -0.273678 0.0512233 -9.11841e-05 
0.753042 0.285068 -0.312138 -0.299149 0.0457683 -4.26504e-06 
0.77093 0.285068 -0.309107 -0.319045 0.0402361 2.80435e-05 
0.788819 0.285068 -0.300323 -0.333441 0.034399 0.000111566 
0.805462 0.285068 -0.283674 -0.336625 0.0288153 0.0001624 
0.822106 0.285068 -0.259953 -0.329317 0.0232656 0.000211025 
0.837463 0.285068 -0.229834 -0.310062 0.018347 0.000276665 
0.85282 0.285068 -0.195458 -0.279661 0.0138076 0.000274325 
0.866881 0.285068 -0.160665 -0.243658 0.0101226 0.000340679 
0.880943 0.285068 -0.126086 -0.201642 0.00698427 0.000304592 
0.893728 0.285068 -0.0966032 -0.161683 0.00466073 0.000355704 
0.906513 0.285068 -0.070018 -0.122166 0.00284449 0.000315593 
0.918063 0.285068 -0.0500811 -0.0889551 0.00162661 0.000345401 
0.929613 0.285068 -0.03344 -0.0594859 0.000770791 0.000317847 
0.939988 0.285068 -0.022115 -0.0370308 0.00027209 0.000330291 
0.950362 0.285068 -0.0133043 -0.0188854 -1.57233e-05 0.000317039 
0.959633 0.285068 -0.007846 -0.00658663 -0.000131925 0.000318924 
0.968903 0.285068 -0.0039677 0.00185222 -0.000151797 0.000315804 
0.977148 0.285068 -0.00186958 0.0059958 -0.000117882 0.000312509 
0.985394 0.285068 -0.000620708 0.00687613 -6.31557e-05 0.000314791 
0.992697 0.285068 -0.000131555 0.0048421 -1.90882e-05 0.000309687 
1 0.285068 0 0 0 0.000313913 

0 0.305174 0 0 0 0.000466684 
0.00730325 0.305174 -0.000989348 0.0258932 9.7079e-05 0.000443593 
0.0146065 0.305174 -0.00365839 0.0479216 0.000369156 0.00046174 
0.0228517 0.305174 -0.00824004 0.0688594 0.000853188 0.000439902 
0.031097 0.305174 -0.0141219 0.0863336 0.00149559 0.000457566 
